username,rating,content,ip_address,time
爱爱李,4.0,河川生态园好多植物种类的，这个生态园的环境很美，一些大型的物种都是可以看得到的，整个生态园的红杉树特别多。,N/A,22/01/2016
ericchen,5.0,三刷亚马逊漂流，特别有趣,N/A,07/08/2020
M40****703,0.0,值得一玩，孩子们很开心。,N/A,30/03/2020
AppleProMax,0.0,动物非常全，环境非常好！,N/A,31/01/2020
_CFT01****9405854,4.0,新加坡河川生态园是亚洲首家以河流为主题的大型野生公园，里面有世界八大河川展区，都是世界上非常有名的河流。,N/A,01/03/2018
高照Michael,4.0,取票很方便，直接取票机扫描二维码就可以。虽然挺好玩，但是园区整体有点小，半天就差不多逛完了。小朋友很喜欢,N/A,26/08/2017
inagaoyuan,0.0,价格合理，取票方便快捷,N/A,10/05/2020
孔子令迪冲,0.0,出票快，玩的很开心😁,N/A,17/03/2020
e14****31,5.0,扫码进入景区非常方便。,N/A,03/01/2020
克莱顿迪恩,5.0,取票很方便，价格合适。,N/A,12/09/2019
myselfclara,4.0,挺好的，有特色……………………………………………………………………………………………………………………,N/A,18/06/2019
愤怒的喵喵,0.0,公园很大，空气很好，很多花草树木 公园拍照片的很多，景色很好。不过景色还是很好的，有时间的人，建议可以去,N/A,29/10/2016
300****795,5.0,体验很好，值得推荐，,N/A,24/06/2020
yo小姐的home,0.0,挺好玩的，很方便兑换,N/A,04/04/2020
su****e,5.0,非常赞，孩子超喜欢！,N/A,29/11/2019
M13****994,5.0,拿到了小斑马 很不错哟,N/A,24/10/2019
奕成的妈,5.0,景色很棒，动物很可爱,N/A,22/10/2019
yifulan,0.0,最近的森林公园，环境也不错，可以在大草地上搭帐篷、野餐 而且环境舒适，干净，空气超好的，很适合休闲锻炼,N/A,21/09/2016
林千夜,0.0,位于新加坡动物园和夜间野生动物园之间，地理位置非常好。这里面的风景真的很美，时间充足可以三个园一块玩,N/A,06/07/2016
FansyMaye,5.0,带孩子去的，很喜欢,N/A,11/12/2019
木子爷17,5.0,环境优美，比较喜欢,N/A,26/10/2019
Peter78,4.0,设计得相当不错的动物园，特别是亚马逊漂流看小动物很赞，大型鱼缸的设计让游客能从各个角度欣赏鱼类。！,N/A,10/07/2016
英国梨与小苍兰,4.0,利用世界著名水系将各地特色动物组织在一起，主题新颖。大熊猫馆可以近距离看到熊猫吃竹子和玩耍，最赞！,N/A,14/02/2016
inagaoyuan,0.0,很划算，方便快捷,N/A,10/05/2020
205****015,5.0,出票很快方便快捷,N/A,11/12/2019
205****015,5.0,出票很快方便快捷,N/A,11/12/2019
rg****07,5.0,很满意，接触自然,N/A,06/12/2019
M22****0711,5.0,认识动物的好地方,N/A,03/12/2019
52****527,5.0,很不错的一次体验,N/A,08/11/2019
木子爷17,5.0,不错不错不错不错,N/A,26/10/2019
M22****838,5.0,小巧精致的动物园,N/A,22/10/2019
D11****723,3.0,不好玩，动物很少，基本上就是新加坡动物园里面的动物，那个亚马逊漂流还一般般。另外那个游船简直了，就是在动物园的河上面绕一圈，啥都没有！当时逛完日间动物园没事做，不然真心不建议去,N/A,21/08/2018
Emma33Emma,5.0,很多内容和动物,N/A,14/07/2020
M29****2702,5.0,挺好的。。。。,N/A,31/12/2019
蒜头JEWEL,5.0,就在动物园旁边,N/A,31/12/2019
蒜头JEWEL,5.0,送了个小长颈鹿,N/A,31/12/2019
JAKE1228,5.0,很不错的，推荐,N/A,15/10/2019
芭蕉鱼人,4.3,傍晚去的，热带雨林风景无敌，坐漂流船的时候因为下雨，看到的动物不多，走得快的话，两小时可以逛完,N/A,07/05/2019
300****099,4.0,环境和行程规划还不错。但那个大船游，很无聊，亚马逊游船刚好说船有故障，船票只能拿去购物店代扣。,N/A,24/08/2017
东双河第一皮匠,0.0,嘻嘻！里面很大，绝对不要错过！河川生态园是新加坡比较有名的园林之一 下回要多抽出几天时间好好转转,N/A,25/07/2016
大鱼小兔666,5.0,景色非常壮观,N/A,04/01/2021
al****my,5.0,很好玩的地方,N/A,11/07/2020
M57****580,0.0,人少，很开心,N/A,02/05/2020
m43****15,0.0,小朋友很喜欢,N/A,23/02/2020
蛀心,0.0,方便，挺好！,N/A,10/02/2020
泽华,0.0,非常值得一去,N/A,09/02/2020
xi****he,0.0,很开心的旅程,N/A,02/02/2020
xi****he,0.0,很开心的旅程,N/A,02/02/2020
TakeThat,0.0,这个河川生态园算上新加坡四大动物园中最平淡的一个了。,N/A,28/01/2020
Kimi-King,0.0,厉害了动物园,N/A,27/01/2020
大头洵洵,0.0,非常不错啊！,N/A,17/01/2020
M38****2745,0.0,很好，很方便,N/A,15/01/2020
VIVIANJINO,4.0,河川进去时很普通，乘坐亚马逊boat，倒是有意思，越住里走越来越有意思.有种豁然开朗的感觉。,N/A,31/08/2018
雨中的蔷薇2005,4.0,"河川生态园是亚洲首个也是唯一一个以河川为主题的野生动物园，园内拥有超过 5,000 个动物栖息。",N/A,22/02/2018
一一仔,4.0,其实很小，去那天人很少，半天不到逛完，第一次见食人鱼,N/A,13/05/2017
189****1116,5.0,很值得一去,N/A,10/01/2021
al****my,5.0,很好的地方,N/A,11/07/2020
M28****219,0.0,棒棒哒哒哒,N/A,07/05/2020
M57****580,0.0,不错，人少,N/A,02/05/2020
320****646,0.0,很不错的。,N/A,30/01/2020
蒜头JEWEL,5.0,总体还不错,N/A,31/12/2019
木子爷17,5.0,舒服舒服的,N/A,26/10/2019
_cmb43****2604058,5.0,ok速度快,N/A,20/10/2019
_cmb43****2604058,5.0,ok速度快,N/A,20/10/2019
JAKE1228,5.0,不错不错的,N/A,15/10/2019
ooman,4.0,其实坐船是看不到动物的，海牛不错挺有趣的，熊猫中国人就不凑热闹了，国内随便￣ ￣)σ还不排队,N/A,30/11/2017
Dhung,4.0,不錯，玩乐时间2个半小时足夠，大船可以不坐，太无聊,N/A,23/08/2017
cxizz,4.0,换票提示不明显，反复询问，无语。内容空洞，不太好玩，交互性不强，地方也不大。环境清洁卫生。,N/A,12/11/2016
_m18****6955,4.0,新加坡的服务没的说，景点风景不错，就是趣味性差了些，总体满意，就在动物园旁边，交通也方便。,N/A,28/09/2016
Thekingzeus丶,0.0,这里就像一个室外海洋公馆一样，有很多海洋动物，当然，也有陆地动物。景色非常不错，推荐来玩玩,N/A,06/07/2016
_CFT01****7726071,4.3,交通不是很方便，游览八大 淡水栖息地，与巨型动物面对面，如巨型水獭、娃娃鱼以及湄公河巨鲶。,N/A,31/10/2016
E27****807,4.0,我们去的比较晚，这个比动物园小很多，但里面很多动物还真的没见过。例如后面照片里的食人鱼。,N/A,22/03/2016
hesmond,4.0,在动物园旁边，以河川为主题步道密闭有蓬开空调，因此很舒服。有个亚马逊探险船比较有意思。,N/A,06/03/2016
135****1751,4.0,新加坡北郊的一个以鱼类为主的不大的公园，全程3个小时可以逛完，园内两个船类项目不错。,N/A,23/11/2017
lanoot,4.0,感受水资源的宝贵，园内设计的很人性化，但吃的很少，没有厕所，半个小时基本上可以搞定。,N/A,25/07/2016
娑娜,0.0,可以坐船观看动物，这样虽然不如近距离接触来的刺激，不过更能欣赏下周围的风景，也蛮不错,N/A,08/07/2016
e26****96,4.0,大水獭很好动，北极熊也值得一看，坐船游湖可能有点晒且无聊，大熊猫就是吃吃吃的节奏。,N/A,08/05/2018
118****781,4.0,各种鱼类展示做得挺不错，环境很优美。很遗憾遇到亚马逊漂流船坏了，不知道票能不能退啊,N/A,23/08/2017
139****6369,4.0,票务预订还是很方便，机器取票。游河两回，但与票价相比，低于预期；小朋友喜欢就好啦！,N/A,11/08/2016
威廉家丁,0.0,这个生态园就像是一处天然的动物园一般，里面能够见到许多野生小动物，环境保护的非常好,N/A,24/07/2016
E27****256,4.0,河川生态园这个比动物园小很多，但里面很多动物还真的没见过。例如后面照片里的食人鱼。,N/A,22/03/2016
闪瞎眼的2连,0.0,河川生态园还行吧，风景不错，因为是假期，游客还是很多的，春回大地，一片姹紫嫣红。,N/A,09/09/2016
吸草的蚊子,4.0,可以坐船看小动物哦，比起坐车来，这个坐船游能体会到不一样的感受哦，客户体验完美。,N/A,27/07/2016
137****5669,4.0,一般吧，就是坐船湖上逛一圈，没啥多大意思，关键进去坐船要走很长的路，性价比不高,N/A,02/08/2019
佳有希宝,4.0,不错 不过大陆的朋友如果时间紧就不用去了,N/A,02/09/2018
miao****qimm,3.0,真是一般般吧。唯一的那只小刺猬让人怀念,N/A,15/02/2018
M18****420,4.0,大熊猫照顾的很好，但很不巧漂流出故障没做成很可惜，不过园方给了购物券，还行ba,N/A,24/08/2017
沈亮s,0.0,河川生态园我每年都要去几次，这个地方让人心旷神怡 里面风景也不错，可玩的地方很多,N/A,26/07/2016
Kevin,4.0,就在动物园隔壁，建议两个一起玩，官网上有直达巴士的路线，如果靠的远，还是打车去,N/A,23/06/2016
蓝色星球的行者,4.0,新加坡动物园，做的很好，占地不大，管理的不错，如果带小孩来新加坡，值得一游。,N/A,09/10/2017
IBABY99,0.0,坐船欣赏动物园还是蛮有趣的，带孩子来特别适合，非常有趣的一次新奇体验，值得来,N/A,26/07/2016
M14****729,3.0,大多数淡水区的鱼和少量海里的鱼，坐船最不值了，晃一大圈只有犀牛和长颈鹿。原以为可以看见不少动物，就是在河上漂一圈。,N/A,22/09/2019
M38****232,4.0,非常值得一去 很不一样的体验 推荐亲子,N/A,07/09/2017
凡走过必留下痕迹,4.0,熊猫馆和亚马逊探险还是值得一看的。,N/A,10/06/2017
猫咪确实不怎么爱洗澡,0.0,乘坐小船观赏在岸上的动物，真是一种奇妙的体验，带孩子来这玩很棒，孩子很喜欢,N/A,17/08/2016
时间紧迫,0.0,河川生态园周边环境很棒，很美。可能因为我去的时候他们都放假了吧 所以人很多的,N/A,31/07/2016
杰森斯坦丶达,0.0,河川生态园这里是一处比较新颖的动物园，乘坐小船观赏动物还是头一次，值得玩,N/A,27/07/2016
小二B日月,0.0,生态园这里能看到许多动物，与动物园的差别就是这里是坐在船上看，更加的有趣,N/A,11/07/2016
德鲁恒恒,3.0,什么都好 就是那个在丛林里游览的小船说暂停就暂停 然后就说可能要等2小时 ,N/A,27/08/2017
M41****270,4.0,遇到大雨，没坐到船，十分遗憾，淡水鱼种类丰富，总得来说还是值得一去,N/A,26/08/2019
Deborah,4.0,乐园挺有意思的。特别是亚马逊历险船，可以跟动物有比较近距离的接触。,N/A,17/12/2017
FrogX,4.0,整体感觉一般，坐小船游览的那个还行，可以做两次，大船游湖就很一般了,N/A,25/04/2017
芥末丶丶,0.0,河川生态园空气清新 吸引众多市民携家带口去观赏。来这里参观的人很多。,N/A,03/09/2016
哞哞724,3.0,新加坡河其实并不大，不过是贯穿于整个城市的，可谓是新加坡的生命之河,N/A,01/12/2015
老小子ll,0.0,河川生态园这里非常值得来玩，乘坐小舟欣赏着各类动物们真的超级有趣,N/A,03/09/2016
nigelshanghai,4.0,适合带孩子去，很有乐趣，一个不会被太阳晒，但是很阳光的地方,N/A,20/07/2018
eileen,4.0,路线比较直观，就环湖一圈，坐船游览比较无聊，看不到什么动物,N/A,03/11/2017
_M13****7002,4.0,亚马逊热带雨林游船因为小孩的身高限制大家都没有坐，些许遗憾,N/A,28/10/2017
sasa61920,4.0,有点小，因为太迟去了，以至还有一条船没坐，6点就不开船了。,N/A,12/08/2017
斯德哥尔摩张仲景,4.0,第一次邮件没有收到PDF，还要自行联系解决！ 生态园很好,N/A,03/10/2017
M27****6723,4.0,没有动物园那么好玩，因为宝宝睡着了，也错过了漂流，可惜,N/A,27/09/2019
so****zxh,4.0,比较有特点的动物园，但是动物不多，一两个小时就能转完。,N/A,27/07/2019
lueryuanyuan,4.0,可惜亚马逊船没坐成，主要冲着这个去的，小朋友身高不够。,N/A,05/10/2018
320****786,4.0,整个园里的亮点就是亚马逊游船那块 所以一定要坐亚马逊游船,N/A,06/07/2018
E48****325,3.7,很喜歡坐船，可以坐船看動物很有趣！,N/A,30/06/2017
ww****ock,3.0,价格确实便宜，可是无法选择，他们提供那款式，无论你买了多少个，都是同一款。当我去园区里面的纪念品商店里面有好多款式。只是我们没法选择,N/A,23/10/2019
PandoraFei,4.0,性价比很高，非常有意思，趣味性很强，孩子们特别喜欢。,N/A,24/10/2017
_M15****0288,4.0,亚马逊漂流设备维修没有坐成，感觉差了许多。取票很方便,N/A,09/10/2017
Cissy928,3.7,亚马逊漂流是特色 确实不错 不容错过,N/A,16/09/2016
137****6019,4.0,第二站，可惜小船没有座到，大船座了总体感觉 可以！,N/A,23/08/2017
gr****210,4.0,其实也是动物园 就加了游河的项目 亚马逊游河体验很短,N/A,27/02/2018
Summer,3.0,不大的一个地方，晚上7:30关，结果游船6点多就关了，动物园跑出来也没赶上坐船，简单一个小时就刷了一圈，感觉就是个水族馆，一般。,N/A,29/10/2017
_M13****7002,4.0,小朋友有身高限制哦，希望携程以后在显著位置说明,N/A,28/10/2017
_WeCh****59029,4.0,新加坡的各种园的设计都非常人性化，非常适合孩子,N/A,26/05/2017
M12****074,4.0,虽然是热带城市，但是感觉不炎热，城市规划很好,N/A,08/07/2018
Demon,4.0,这个玩具很小的一个，不过挺可爱的。毕竟就1元,N/A,09/10/2017
iclick,4.0,巡游船比较坑 看不到什么 陆地上的看的还是不错的,N/A,31/05/2017
M14****729,3.0,总体感觉不太值，看些淡水鱼，坐船看动物，只看到两种动物，在河上漂，小孩子都说怎么动物这么少？不过在携诚买的票比在现场买划算,N/A,22/09/2019
lmnsdstjd,4.0,小熊猫和熊猫可爱，其他和日间动物差不多的拉,N/A,09/09/2017
英雄之中,4.0,坐船游览有趣，近距离接触动物，小孩很喜欢。,N/A,09/08/2017
英雄之中,4.0,坐船游览有趣，近距离接触动物，小孩很喜欢。,N/A,09/08/2017
M22****2784,4.0,带孩子来还不错，能增长知识，大人就一般了。,N/A,06/08/2017
205****368,3.0,飞禽动物园距离其他三园比较远。一天之内玩了三园，累趴。夜间动物园人最多，秩序比较乱。带孩子的真心要留意孩子。解说都是英文。,N/A,10/07/2017
韩俊2222,3.0,***,N/A,16/08/2019
eileen,4.0,还行吧，小朋友还是蛮喜欢的，坐船有点无聊,N/A,03/11/2017
320****290,4.0,动物不太多，游船是英文介绍的，小船还行,N/A,29/01/2019
肥猫,4.0,小心有蚊子，我被咬了好几口，注意穿长袖,N/A,25/01/2019
肥猫,4.0,小心有蚊子，我被咬了好几口，注意穿长袖,N/A,25/01/2019
M54****313,4.0,总体不错的，如果动物更多一点就更好了,N/A,04/10/2019
M35****818,4.0,何川不错，不比动物园差，游船一般化,N/A,29/09/2018
平江李靖,4.0,买的是套票，面积不大，没有太多玩的,N/A,06/08/2018
打起背包去旅行,4.0,性价比都一般般去走走，也是可以的。,N/A,14/06/2018
熟悉的陌生人1998,4.0,坐船很刺激，比动物园好玩，值得去！,N/A,21/01/2018
Princesstt,4.0,新加坡地方不大，不过生态维系得很好,N/A,18/01/2018
