username,rating,content,ip_address,time
e32****53,5.0,鱼尾狮，是新加坡的地标！景色很好！就是照相的地方太小了，人太多！,N/A,23/11/2016
_zx514****153937,5.0,新加坡历史悠久的旅游胜地，环境优雅，趣味性强，新加坡旅游必去之地,N/A,22/09/2016
203****580,5.0,适合一家老小去的地方，环境好美，拍照留影是美的不得了的，会经常去,N/A,03/09/2016
破坏死光,0.0,圣淘沙岛是新加坡必游景点， 周边娱乐设施配套齐全，很值得大家去玩玩,N/A,01/09/2016
喵小猫与猫小喵,5.0,超级赞，一定要去的地方，在哪里住一晚最好！观光缆车的风景特别棒！,N/A,20/02/2016
weak****1cn,4.7,比想象中的好，海滩设施很完善，玩乐项目都很好，就是吃饭没有性价比,N/A,06/02/2016
288****779,3.0,地儿大，风景不错，海滩免费，可是海边有点垃圾没有做到很好的保护。,N/A,20/10/2015
HC Zhang,5.0,Very nice and interesting place to go,N/A,21/06/2019
望天树宝贝,4.0,圣淘沙如果实在不愿多走路，捷运是很好的选择，除了入岛需要收费外，在岛内乘坐以及出岛免费，但每辆捷运小火车就俩小车厢，所以排队候车是非常正常的。,N/A,13/05/2019
东游_西逛,5.0,有沙滩有环球影城还有许多好玩景点，可以步行进岛也可以坐小火车进,N/A,09/02/2019
SISISIY,5.0,这次特金会指定开会又是游玩的景点，也是吃喝玩乐一应俱全的好地方,N/A,13/06/2018
SISISIY,5.0,500公顷大的岛屿上有太多游乐设施了，没有3天3夜是不够玩的哦,N/A,10/03/2018
_ucwe****935753,5.0,十分合算！性价比高！妈妈腿脚不好！带她逛着看看很方便！非常不错,N/A,10/09/2017
越来越好💖⛵️,5.0,来新加坡一定要去的地方；环球影城、海洋时间,N/A,07/08/2017
super_ring,5.0,进岛是要收取费用，但如果你是入住岛上酒店的话就可以领取免费的票,N/A,06/08/2017
mikochiu,5.0,服务非常好，环境优美！圣淘沙很适合亲子游！,N/A,22/07/2017
George Zeng,5.0,新加坡唯一自然度假胜地。岛上有几个主题公园，最著名的是环球影城,N/A,15/05/2017
George Zeng,5.0,假日周末全家步行出游的好地方，有许多植物园和有新加坡特色的建筑,N/A,07/05/2017
达达和妮妮,5.0,新加坡著名的旅游胜地，在这里能看到狮身人面像，当然人流也很多。,N/A,25/04/2017
M16****806,5.0,好玩的地方，离酒店很近，直接下去就是了，步行街吃的也很多很方便,N/A,31/03/2017
139****3111,5.0,玩的都在这里，肯定要去的地方，坐捷运很方便,N/A,30/01/2017
SISISIY,5.0,最好玩的就是环球影城了，还有水上乐园，海洋馆，以及冒险家的乐园,N/A,16/01/2017
duckpoon,5.0,去了传说中的圣淘沙逛，真是很大啊，新加坡的环保和绿化真是不错！,N/A,13/10/2016
234****963,5.0,杜莎蜡像馆，值得一看，可以跟漂亮的鹦鹉照照相，虽然不是免费项目,N/A,17/08/2016
M33****863,5.0,7月底去的，温度很好，很适合带小朋友去玩儿,N/A,09/08/2016
King1227,4.3,圣淘沙岛上的经典很美，绿化设施等都很到位，坐缆车进岛的话价格略贵，岛上还有免费的旅游电动车载客，因为我主要是徒步环岛赏景，所以有些地方没怎么去,N/A,25/04/2016
e09****20,5.0,缆车看风景很棒，拍了非常漂亮的照片，景色优美，非常适合休闲度假,N/A,11/03/2016
金色树叶,5.0,景色很美，好玩的地方很多，我们在岛上玩了三天，时光之翼很值的看,N/A,17/02/2016
Frank zhao1,4.0,小岛不大，但是最好还是要住两天，小火车免费。时光之翼表演不错。,N/A,27/01/2016
灰姑娘的南瓜车,5.0,新加坡最有名的地方巴也是新加坡的标志之一。挺好的非常干净的感觉,N/A,23/01/2016
游侠半仙,5.0,专程去玩了一天，有沙滩，亚洲大陆最南端景点，岛上公交免费坐！,N/A,29/11/2018
楼上的时光,3.0,换票地点并不是普通门票购票点，而是在一个单独的亭子里，位置在蜡像馆门口。海洋馆需要单独换票，这个在购票须知里没有写出来。幸好我们带着4岁的孩子走了优先通道，否则排长队到了检票口，被告知需要单独换票才能进，然后再重新排队，那就太不幸了。换票地点在海豚园购票处，离海洋馆有段距离。斜坡滑车刚开始一个说英语的工作人员说携程票不能用（这个在购票须知里写了，所以有心理准备），找了一个会中文的工作人员交涉，对方说可以用。携程的价格比圣淘沙官方略便宜，但使用起来还是有不方便的地方，感觉会被差别对待。,N/A,11/08/2018
SISISIY,5.0,500公顷的小岛上除了豪宅外就是超好玩的娱乐设施，老少咸宜哦,N/A,18/06/2018
SISISIY,5.0,新加坡最美最多游玩景点和娱乐设施的地方，还有海边沙滩比基尼哦,N/A,13/06/2018
SISISIY,5.0,500公顷的小岛上有太多游乐设施了，一定要玩个3-4天才够哦,N/A,25/03/2018
SISISIY,5.0,世外桃源的一个小岛，这里的居民非富即贵，这里的风景世界一流哦,N/A,22/01/2018
SISISIY,5.0,这里是新加坡的第三个大岛，可却是个世外桃源，吃喝玩乐样样俱全,N/A,16/10/2017
George Zeng,5.0,新加坡地标，旅游观光集中景区，由环球影城和系列主题公园组成。,N/A,26/07/2017
狮子座王子,0.0,圣淘沙岛的娱乐设施，不仅非常刺激有趣，而且是全球最大的之一。,N/A,05/06/2017
狮子座王子,0.0,圣淘沙岛是新加坡著名的度假胜地，最好在冬天去吧，夏天太热了。,N/A,03/06/2017
_WeCh****861930,3.0,我们去圣陶沙每人花了贰佰元，只是在缆车上往下面看大概30-40分钟而已，到了海滩明明可以下来游览的，但导游不给下，说要赶时间。所谓的赶时间只是要进购物店而已。花这贰佰元真是不值得。,N/A,16/05/2017
300****000,3.7,去新加坡一定要去的地方，好不好玩我不评价，我是去回忆青春的。,N/A,20/03/2017
湖西的天空,5.0,美丽的小岛，风景秀丽，设施齐全，游客可以开开心心地玩足一天。,N/A,16/11/2016
ti****17,5.0,新加坡最好玩的地方，个人建议在里面住两天,N/A,12/09/2016
葛萝莉蕥,5.0,圣淘沙可谓是新加坡旅游的精华所在。环球影城、海洋馆、各种海岛,N/A,10/07/2016
口今日隹山,5.0,朋友带路省了不少麻烦  真心喜欢这个地方    一天下来累得不行   但是开心,N/A,09/06/2016
梦中圆舞曲,5.0,住了就不想走了，岛上所有的酒店都很赞，双轨摩天轮太high了,N/A,13/03/2016
yao****ia,4.7,很美的一个小岛，但是由于时间不够，所以没有全部玩完，下次还去,N/A,05/03/2016
涅槃重生,5.0,有着多姿多彩的娱乐设施和休闲活动区域，素有“欢乐宝石”的美誉,N/A,24/02/2016
sj4655,5.0,初到新加坡必去的景点，现在亲子的园区多了，酒店条件上也不错。,N/A,18/02/2016
E34****99,5.0,我最喜欢的就是海豚乐园，和海底世界的，看起来好刺激哦，推荐哦,N/A,31/01/2016
littleduck小鸭子,5.0,环境优美，景点很多，适合孩子游玩，环球影城，裕禽公园，海洋馆,N/A,26/01/2016
M16****392,4.0,值得去看看，奢侈品卖得比香港要贵！吃饭的地方人很多！味道一般,N/A,06/01/2016
申申爱熊猫,5.0,圣淘沙岛上太美了，空气环境都很好，在岛内乘坐地铁是免费的。,N/A,18/10/2019
小眼镜张,5.0,圣淘沙是新加坡顶尖的度假胜地，也是亚洲区域首选的娱乐景点。,N/A,16/03/2019
0331小羊,5.0,这里值得一去的地方，适合亲子或者全家人老少一起玩乐的地方。,N/A,09/03/2018
130****4418,5.0,圣淘沙是新加坡很著名的景点，新加坡很美，圣淘沙当然也很美。,N/A,18/12/2017
婷儿,5.0,岛上非常安静，酒店环境超级棒，周边景点多，出行方便有班车！,N/A,12/11/2017
SISISIY,5.0,500公顷大的岛屿居然有这么多的玩乐项目，3天3夜都不够呀,N/A,23/09/2017
上善若水,5.0,适合家庭出游的最佳地方，岛上的景点和旅游设施小孩子非常喜欢,N/A,04/08/2017
狮子座王子,0.0,圣淘沙岛最棒的就是海上乐园，好多刺激的娱乐设施，真心过瘾！,N/A,19/05/2017
George Zeng,5.0,新加坡度假胜地，周末或晚上坐MRT到滨海湾后散步进入特别好,N/A,14/05/2017
SISISIY,5.0,全世界一定要去的其中之一，美丽的岛屿上有最优最多的娱乐设施,N/A,16/04/2017
M58****238,5.0,风景很不错的一个岛，新加坡特别干净，真的是一个很美好的地方,N/A,04/04/2017
288****451,5.0,去环球影城玩儿，在携程购买的票，搞活动买一赠一，超级划算！,N/A,26/03/2017
SISISIY,5.0,喜欢这里的娱乐设施，刺激又价廉，非常适合全家大小一起来度假,N/A,18/03/2017
sonialei,5.0,度假的好地方，喜欢热闹的人比较适合的地方，带小孩也很好玩的,N/A,19/11/2016
M51****56,5.0,孩子的乐园，大人重温通话王国的乐土。一切都很美，值得再去。,N/A,14/11/2016
josefinajunzi,4.0,圣淘沙岛位于新加坡南部，是新加坡本岛以外的第三大岛。新加坡居民早期使用过的独舟、原始的捕鱼方法、渔具等都用木板。这点很新鲜，风景绝对美的。,N/A,01/11/2016
Mary_Kiky_Zhu,5.0,圣淘沙岛，新加坡南部岛屿，是一个度假，旅游和消闲的万花筒。,N/A,10/10/2016
西伯利亚猫,5.0,去的比较晚了 小孩子玩水的很欢乐 比较悠闲,N/A,18/08/2016
wei****ucy,5.0,新加坡著名的景点，几乎所有的游乐园都在岛上，可以安排两天。,N/A,16/08/2016
M12****317,5.0,很值得去，岛上很漂亮，舒服，还会去多次,N/A,11/08/2016
139****0402,5.0,交通便利，捷运轻轨几分钟一班，景点各有特色，非常适合亲子游,N/A,08/07/2016
步云踏月,4.3,一个亲子游的好地方，可以海滩，可以刺激游戏，还可观海鲜动物,N/A,06/05/2016
sabrina,4.7,非常适合全家出游的好地方，环球影城和海底世界都很值得一去。,N/A,08/03/2016
苗爸,4.0,带儿子去的，那里有机器人对决，陪儿子玩了3次，还有可爱的鸭子船，有很多趣味性强的项目，特别推荐缆车，很不错，就是没有订单缆车餐厅，值得去玩,N/A,23/02/2016
M18****470,5.0,非常好完，环境很好，空气清晰，在国内三亚也很难享受的好环境,N/A,11/02/2016
菲妈,5.0,好好玩，只在岛上住了两天，觉得不够，住个三四天感觉才能玩遍,N/A,05/02/2016
e06****91,5.0,绝对是一家人休息海岛游的圣地，每次去都有不一样的发现和惊喜,N/A,03/02/2016
小小百合花,5.0,很值得去，大人小孩都玩得开心，一个岛有齐吃喝玩乐，太好了。,N/A,30/01/2016
云子,5.0,好漂亮，好多好玩的，还有环球影城，还有很多来自不同国家的人,N/A,22/01/2016
ccpp,5.0,花园城市果然名不虚传，只想慢悠悠的玩几天！感受异国风情！,N/A,31/10/2019
xf-xf-,5.0,非常美的地方！坐缆车进去坐小火车出来。晚上还有焰火表演！,N/A,06/08/2019
申申爱熊猫,5.0,非常美的海边，白白的沙滩，海水很干净，人非常少，很安静。,N/A,10/06/2019
如图好,5.0,游泳半天，下午水就混浊了。潜水没意思，。其他可以玩一天。,N/A,01/08/2018
夜林宝宝,5.0,没有想象中的好，海边，人不多，但海边感觉不是很赞的样子。,N/A,25/06/2018
散落的玫瑰,5.0,强烈推荐来新加坡旅游就住这里。吃喝玩乐都解决，都很方便。,N/A,21/05/2018
0331小羊,5.0,来新加坡旅游要去圣淘沙度假，岛上娱乐设施丰富，环境优美。,N/A,28/04/2018
蓝岛骏马,5.0,自由行的感觉特别好，喜欢的景点可以自由选择，一日游很棒的,N/A,09/04/2018
Sandy,5.0,很快很方便很实惠，赞一个！下了单马上收到，立刻就能用了。,N/A,25/02/2018
0331小羊,5.0,来到新加坡这个国家旅游，都会去happy的地方圣淘沙岛。,N/A,05/02/2018
bzhliyun,3.0,海水，空气很好！水族馆不值那么多钱！,N/A,29/12/2017
dnx66,5.0,圣淘沙是新加坡非常著名的旅游景点，可以带孩子玩上一整天。,N/A,02/12/2017
三升换五斗,5.0,上岛人很多，很方便，吃东西和玩都很方便就是等车需要排长队,N/A,23/05/2017
George Zeng,5.0,与新加坡陆地直接连接，可以从怡丰城外步道一路走过去，很美,N/A,20/05/2017
大叻-,5.0,岛上有环球影城、沙滩等，一整天都玩不遍。入夜还有海边烧烤,N/A,21/03/2017
Mary_Kiky_Zhu,5.0,踏上圣淘沙岛，便能在众多的景点中找到属于自己的那片天空。,N/A,11/12/2016
Mary_Kiky_Zhu,5.0,圣淘沙岛，保存了五世纪的古炮，内有复杂的地下建筑物城墙。,N/A,16/11/2016
E34****99,5.0,是最迷人的度假小岛，蓝色的水世界很浪漫的感觉，还有摩天塔,N/A,02/09/2016
Mary_Kiky_Zhu,5.0,圣淘沙岛，在殖民统治时期，是英国的海军基地，旧名绝后岛。,N/A,02/09/2016
爱葡萄,5.0,很大要玩好久20个项目一天都不够玩的,N/A,27/08/2016
StevenDJR,4.0,圣淘沙是去新加坡必去的，环球影城，海洋馆，还有糖果店都在那里，住岛上的话，还能欣赏日落时的美景。,N/A,22/05/2016
M37****701,5.0,非常好来弟六次了！极力推荐！唯一的小缺点就是酒店比较贵！,N/A,30/04/2016
The-walking-cat,4.0,现已开发成设备齐全的海上乐园，是著名的旅游度假胜地。整个岛的北部是一个大型度假村新加坡名胜世界。岛西端的英国碉堡西乐索炮台建于1880年,N/A,16/04/2016
世界那么大,5.0,一定要去的地方，给你不一样的感觉，好好玩几天，放松一下。,N/A,12/04/2016
ay****19,5.0,很繁华，遇到的服务员都很有礼貌，所有景点都很值得大家游玩,N/A,08/04/2016
Kevin,4.0,去这里一定要住在岛上，不然交通上会比较累。还是比较好玩的,N/A,10/03/2016
200****586,5.0,适合休闲游，水上乐园等游乐设施相当全，岛内免费轨道交通。,N/A,24/02/2016
求索,5.0,看准地图，先坐车游览，再坐缆车观光！最后海边休息…完美！,N/A,11/02/2016
qing_dou,5.0,圣淘沙岛被誉为最迷人的度假小岛，亚洲大陆的最南端就在这里,N/A,28/01/2016
chongLIchong,4.0,小小的新加坡最吸引人的地方，放松休闲，阳光沙滩，非常惬意,N/A,11/01/2016
mputss,5.0,非常好 使用很方便 兑换了两个鱼尾狮的小糕点 冰淇淋没有找到   ,N/A,29/07/2019
zhengjunhe,5.0,最好预留两整天的游玩时间 住在圣淘沙里边的酒店 舒适又方便,N/A,18/04/2019
allenson,5.0,值得玩，非常开心的一次旅行，最好玩的还是滑滑车和平衡车,N/A,03/02/2019
散落的玫瑰,5.0,到新加坡旅游，我好好住在圣淘沙，吃喝玩乐都有，很集中。,N/A,29/09/2018
SISISIY,5.0,500公顷大的小岛上就是一个公园，3天3夜都不够玩的哦,N/A,21/06/2018
达达和妮妮,5.0,除了环球影视乐园，圣淘沙应该是你在新加坡一定要去的地方,N/A,03/03/2018
Seanyxq,5.0,交通很方便，景色宜人，环境非常非常好，游客不是很拥挤。,N/A,16/02/2018
