username,rating,content,ip_address,time
M28****9089,5.0,来到新加坡去的第一个游玩点，带着孩子去的，小朋友高兴的不得了，看各种动物还有表演，嚷嚷着下次还要再来，谢谢商家的指导，❤❤,N/A,20/12/2019
_WeCh****95944,5.0,这里的动物很自由，我们坐在车里看得很尽兴。,N/A,19/12/2019
amy****0908,5.0,购票方便！价格也比较优惠，取钱也很方便，值得下次再次光顾！！***赞,N/A,17/12/2019
amy****0908,5.0,购票方便！价格也比较优惠，取钱也很方便，值得下次再次光顾！！***赞,N/A,17/12/2019
M30****4954,5.0,新加坡动物园最棒的地方是孩子可以非常近距离的接触到动物们，但没有臭味儿，整个园区非常干净，这是非常难得的。很大，值得前来！,N/A,27/09/2019
M30****5864,5.0,入园后我们先到了雨林，各种小猴子迫不及待跟我们热情地打招呼，在我们头顶上跑来跑去，时不时跟游客互动，两个物种之间和谐相处。,N/A,27/09/2019
我是乔妈妈,5.0,*************************************************************,N/A,29/01/2019
_cmb43****3286813,5.0,动物园很好玩，设计合理。动物们生活的环境都接近野生环境。游客能近距离观察动物，又不打搅动物生活。孩子们很喜欢，一天没逛完。,N/A,11/11/2017
M26****120,5.0,第一次在携程买门票，感觉不错，几分钟就出票发到邮箱了，非常快，牢靠，赞一个。 动物园还可以，儿子很喜欢，推荐大家一定去玩玩！,N/A,03/09/2017
135****8400,5.0,出发前半小时在携程上购买的票，到门口自助机器上换票，非常方便。园内非常干净，没有动物园传统的怪味。非常适合小朋友及老人来。,N/A,29/08/2017
wu li 7,5.0,日间动物园植被好，恐龙栩栩如生，宝贝很喜欢,N/A,28/08/2017
张伯涛,5.0,北极熊表演喂食，海狮表演很不错的，犀牛，鳄鱼，狮子，老虎，豹，大象，猴子，猩猩，每种动物都很好看，小孩子跑一天都没觉得累。,N/A,23/08/2017
200****365,5.0,各种表演很有意思，诙谐幽默孩子笑声连连，没看懂分区的形式，找起来有点混乱，园内巴士一定要坐，不然走的很远，小孩子很容易累！,N/A,16/08/2017
186****3008,5.0,订票简单方便，扫码直接入园，园中绿化很好！,N/A,16/08/2017
M15****878,5.0,还不错吧！基本中文服务，餐也还不错，点赞！,N/A,11/08/2017
D21****79,5.0,本来觉得动物园太远打算放弃，结果看了别人的游记决定还是去看看，果然值得一看，很多没有危险的动物都是散养，和游客零距离接触。,N/A,31/07/2017
_CFT01****9405854,5.0,今天来到了新加坡的动物园，动物园很大，里面有很多的动物，有大象，狮子，老虎，狗熊，猴子，还有好多的动物，这次算是长见识了。,N/A,24/07/2017
139****4543,5.0,动物园非常不错，而且小礼品也很精致，特别特别划算！以后携程要多出这样的活动就更好了,N/A,17/05/2017
rajahxu,5.0,带孩子玩玩还是很不错的 这里的动物大多来自南半球的澳洲和非洲 所以国内不怎么常见 还有夜间动物园 蛮新鲜的 动物还是夜间活动的比较多,N/A,12/02/2016
涅槃重生,4.0,趣味性！观赏性与一体的动物园。孩子们喜欢！,N/A,13/01/2016
Toyan,4.0,推薦一去，沒有蚊子的植物園，就在地鐵站旁邊,N/A,29/12/2015
遇见,5.0,这里值得一来，这里环境不错，我来推荐一下。,N/A,05/12/2015
Paulqin,5.0,非常不错，带爸妈过来玩，很好玩。比较推荐！,N/A,01/12/2015
m16****835,5.0,动物园格局规划相当棒，很多动物都是散养的。,N/A,26/11/2015
Allison,5.0,非常值得一去，特别是带孩子，逛一天都不会腻,N/A,20/10/2015
E20****27,4.7,感觉还是一个挺不错的景点 人也不是太多 就是热,N/A,19/10/2015
acewoju,5.0,很好玩的动物园，好多动物，非常棒非常开心,N/A,04/12/2020
131****1372,5.0,景色不错，体验很好，有趣好玩，值得推荐，,N/A,13/07/2020
宇佐市伯颜,5.0,动物繁多，我值得去，这里的环境非常漂亮。,N/A,02/07/2020
蓝色海之域,5.0,真是很值得一去，又好玩又好看，非常喜欢。,N/A,22/03/2020
320****862,5.0,来新加坡就是为了参观这座世界一流的动物园,N/A,08/03/2020
e10****26,0.0,可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。可以，不错，很方便。,N/A,20/01/2020
Summer夏夏🎀👑💪,5.0,还不错 适合小孩 这个票包括tram的票不错,N/A,13/01/2020
08****322,5.0,很棒，兑换很方便，性价比不错，动物园比较️趣味感，小孩子很喜欢，反复玩了几次，印象深刻，新加坡的经典项目，每次必到景点！,N/A,08/01/2020
mobiling,5.0,这次提前购票方便快捷，节省了很多现场排队买票的时间，带孩子和父母一起出门旅游提前购票还是很方便的，但前提是天气变化不大。,N/A,26/12/2019
博尔塔拉甘德,5.0,其实面积并不大，但是布局合理，值得一去。,N/A,03/12/2019
蛇之尾,5.0,性价比高，新加坡动物园不愧是全球十佳，那么小的展区内让你感觉如同在当地身临其境。,N/A,09/11/2019
红茶728,5.0,带孩子值得去，没有非常大。但是非常亲切，路上都会有小动物。孩子玩儿的开心，和国内长隆不一样的效果。值得带着宝宝区打卡。。,N/A,22/09/2019
louisrik,3.0,新加坡全天动物园之旅，除了飞禽园没有去之外，其它三个都去玩遍了： 新加坡动物园：历史最久的一个园区，但就是最不推荐的一个园区，表演没特色，动物懒洋洋，只是比国内动物园更近距离更容易接触动物而已，还有一点就是环园小火车免费上下车。,N/A,11/09/2019
138****9025,4.0,园子不大，几个孩子都在12-15岁，所以对定时节目的兴趣不大，感觉日间动物园和夜间动物园就是一个园子，6点日间清场，7点多夜间开，换个大门进入，两个大门大概100米，新加坡没有资源，但是很会做生意，一个园子卖两次票。,N/A,28/06/2019
满天星宝宝,4.0,园内有喜马拉雅丘陵 、热带非洲等47种不同的自然环境，高度先进的照明技术，可让游客清楚地观赏动物，且不至于干扰它们的夜间活动。游客可搭电车，以便安全舒适地观赏动物，或走人行横道，这样可以接近一些电车上不易看到的动物,N/A,19/05/2019
windyzxh,4.0,还行吧，其实挺小的，不过规划的不错，有些互动的，小朋友也玩的开心。小火车人不少，后面的站人会少很多，可以考虑走远点，坐回来。 车上有音频播放器，插耳机就可以了，其实就是网上夜间动物园的车子，所以频道都是一样的，2号是中文。,N/A,04/05/2019
_WeCh****60937,5.0,新加坡动物园真是很值得去的地方，小朋友特别亲近地随时看到小动物，没有任何一个牢笼，还可以做车，到站停车，很方便，去看看吧,N/A,16/04/2019
201****639,4.0,新加坡太热了，动物不热吗？***********************************************************************************************************************************************,N/A,28/02/2019
饺子崔,4.0,四大动物园联票，这次把所有的动物园全逛遍了，提示大家一下，裕廊飞禽和其他三个园不在一起，游玩顺序是先去裕廊飞禽，然后再去日间动物园，接下来去河川，最后去夜间，动物园的票不像环球影城，需要换票！换票要是在旺季简直就是噩梦！换票机器只有三台，要排好久！,N/A,22/02/2019
dragon0415,4.0,还是值得一去的。我们去的是zoo+river safari。没有去night。 河川用了不到3小时，动物园 是6点出来的。 河川里的两个船票，大船基本看不到动物，小的船实际上是漂流，动物比较多。 河川有熊猫。 动物园里 需要仔细观察，可能在哪一个树上就爬着一只动物。可以喂长颈鹿。 另，动物园里 有一个 戏水乐园，在最里面。一定要带孩子去。因为天气热。带好备用衣服。 另，去动物园的攻略——在地铁Kahtib（卡迪站）下车，做 shuttle express 1新元，15分钟 就能到动物园，但是，我们回程的时候，等了半小时都没车，就做132/136(大概是 这么个数字）的公交回去了。,N/A,15/02/2019
弦上的舞-Liu,4.0,公司有动物园和生态园的通卡，只要和公司申请，每年可以拿到一次，可以带三个朋友一起去（免费）！所以来新加坡八年，几乎每年都有去！对于初次去的小伙伴来说，还是不错的，动物种类繁多，趣味十足，还有动物表演！值得去！,N/A,20/01/2019
VIVIANJINO,3.7,新加坡动物园不大，离市区较远。动物园内的动物基本上国内都有见到。难得的是，离动物观赏的距离都是很近的。动物园内基本上没有异味，很干净。游览车可以不做。自己拿着地图，边走边看更好。戏水园真的是很不错，非常适合孩子们，很有意思，一定要带好泳衣，衣服，毛巾。,N/A,31/08/2018
M27****3593,0.0,动物园真干净，动物种类多，设置的也很合理，半天时间不够，留点遗憾有机会再去参观。,N/A,28/08/2018
五常拖雷,4.0,悠悠哒哒玩也要一天的，可以买包括游览车的票，可以无数次坐，坐到哪站玩。门口和服务人员要个地图，也有中文版的。明显动物园的人就比较多了，相比之下我们倒是更喜欢飞禽动物园。但是能相对近距离和动物互动，那么干净还是值得带娃来看看的，各个演出都是英文讲解，可惜大象的没看到,N/A,26/08/2018
brushxu,4.0,凭心而论，作为一个城市动物园来说，搞得还是不错的，布局合理比较精致，有些动物品种也是比较罕见的。但是如果国内去过长隆野生动物园，你就会觉得一切都很一般，特别一些动物SHOW比如大象表演，跟长隆的完全不是一个级别，最多属于入门级。不过，小朋友的视角和大人不同，小朋友喜欢就好。好评吧，但是达不到优秀。,N/A,20/08/2018
姗娃娃,3.0,这次去新马旅行分别在蜂窝，TB和XC分别订了不同的门票，只有这个在换票时碰到了搅隔。确认单提示在售票处右手边的自助取票机（Singapore Zoo Collection Note Kiosk）取票，结果说码不对，立刻致电XC客服再由供应商电话联系我，供应商也回答不出码错误的原因又打给了再上一家后再给我答复，原来是要到售票处人工开单，是XC的确认单提示错了。虽然客服接听回电都很迅速，但因为几经转手还是耽误了将近半小时，以至于我们奔到餐厅只能被安排在猩猩N米开外的桌子。除了排队和张影什么都看不到，很糟糕的一次体验,N/A,19/04/2018
1616,5.0,如果带孩子的话，到新加坡一定要去看这个动物园非常非常的，值得你动物非常亲近的接触，世界上现在比较先进的国家都是这样子的。,N/A,02/04/2018
210****539,5.0,体验很不错，可以坐小火车近距离看到很多动物，而且所有的动物都能通过步行小径走近观看，不过火车路过的时候有些动物没有看到。,N/A,31/03/2018
优美妈妈,5.0,动物园很干净，没有什么异味！步行，坐园区内的小火车都可以！演出一般，而且全程外语解说，孩子基本听不懂！回国努力学英语吧！,N/A,05/03/2018
cissy_only,4.0,买的门票含电瓶车，可以绕园一周站站可以下，里面动物一般般感觉没有上海野生动物园多，不过景观及装饰做的超好的，还有一个小型的水上乐园，小朋友对这个最感兴趣，一遍遍的玩水上滑梯，旁边是Kfc，吃午饭方便，海狮表演值得一看，大象表演不咋地！离夜间动物园两三分钟路，有精力的话一天可以全部玩掉！,N/A,18/02/2018
110****556,4.0,动物园很小，但很精致。因为是热带的原因，植物四季常青。动物们散养，不在笼子里，状态活跃一些。 订票后取票有些麻烦。订的动物园和河川动物园的套票，河川动物园是下发的链接可以直接在网页上显示门票条码，但是要到动物园的窗口去兑换门票，不能直接扫码入场；而动物园的门票是发送确认邮件，在第二页的右上角有Collection Code，要到售票处右侧的自动出票机上去输入号码才能打印门票。都是英文，真真考验我们的英文水平和手机的信号，临时预订的人伤不起呀。,N/A,13/02/2018
